timestamp,equity
1998-12-11 10:47:00+00:00,-0.3951305508368477
1998-12-14 10:08:00+00:00,-15.252161349871477
1998-12-14 10:09:00+00:00,-49.09928361416731
1998-12-14 10:10:00+00:00,-67.09764006521108
