timestamp,symbol,p_raw,p_cal,horizon_bars,target_qty
1998-12-07 09:37:00+00:00,BBY,0.48521228423273605,0.48521228423273605,20,0.0
1998-12-07 09:38:00+00:00,BBY,0.506115676374116,0.506115676374116,20,0.0
1998-12-07 09:39:00+00:00,BBY,0.5086253826991244,0.5086253826991244,20,0.0
1998-12-07 09:40:00+00:00,BBY,0.5088285875031294,0.5088285875031294,20,0.0
1998-12-07 09:41:00+00:00,BBY,0.5088312077493916,0.5088312077493916,20,0.0
1998-12-07 09:42:00+00:00,BBY,0.508893226547062,0.508893226547062,20,0.0
1998-12-07 09:43:00+00:00,BBY,0.43279125271526714,0.43279125271526714,20,0.0
1998-12-07 09:44:00+00:00,BBY,0.4328675343837086,0.4328675343837086,20,0.0
1998-12-07 09:45:00+00:00,BBY,0.43198656239245187,0.43198656239245187,20,0.0
1998-12-07 09:46:00+00:00,BBY,0.4301155720610354,0.4301155720610354,20,0.0
1998-12-07 09:47:00+00:00,BBY,0.45780834902331263,0.45780834902331263,20,0.0
1998-12-07 09:48:00+00:00,BBY,0.45824863558018997,0.45824863558018997,20,0.0
1998-12-07 09:49:00+00:00,BBY,0.42759565962426005,0.42759565962426005,20,0.0
1998-12-07 09:50:00+00:00,BBY,0.43056162579002777,0.43056162579002777,20,0.0
1998-12-07 09:51:00+00:00,BBY,0.4313908139457726,0.4313908139457726,20,0.0
1998-12-07 09:52:00+00:00,BBY,0.4300495459048844,0.4300495459048844,20,0.0
1998-12-07 09:53:00+00:00,BBY,0.43035578184113643,0.43035578184113643,20,0.0
1998-12-07 09:54:00+00:00,BBY,0.5088935897029898,0.5088935897029898,20,0.0
1998-12-07 09:55:00+00:00,BBY,0.43686423094497473,0.43686423094497473,20,0.0
1998-12-07 09:56:00+00:00,BBY,0.4421051317323663,0.4421051317323663,20,0.0
1998-12-07 09:57:00+00:00,BBY,0.4490878195614254,0.4490878195614254,20,0.0
1998-12-07 09:58:00+00:00,BBY,0.4526968937277611,0.4526968937277611,20,0.0
1998-12-07 09:59:00+00:00,BBY,0.45137635666958165,0.45137635666958165,20,0.0
1998-12-07 10:00:00+00:00,BBY,0.4517697883092928,0.4517697883092928,20,0.0
1998-12-07 10:01:00+00:00,BBY,0.45257129880845814,0.45257129880845814,20,0.0
1998-12-07 10:02:00+00:00,BBY,0.4498636241362351,0.4498636241362351,20,0.0
