timestamp,symbol,p_raw,p_cal,horizon_bars,target_qty
1998-10-28 09:30:00+00:00,BBY,0.49114812137695096,0.49114812137695096,20,0.0
1998-10-28 09:31:00+00:00,BBY,0.49114812137695096,0.49114812137695096,20,0.0
1998-10-28 09:33:00+00:00,BBY,0.49114812137695096,0.49114812137695096,20,0.0
1998-10-28 09:34:00+00:00,BBY,0.49114812137695096,0.49114812137695096,20,0.0
1998-10-28 09:35:00+00:00,BBY,0.4911002222497923,0.4911002222497923,20,0.0
1998-10-28 09:36:00+00:00,BBY,0.4910835346437079,0.4910835346437079,20,0.0
1998-10-28 09:37:00+00:00,BBY,0.49108768094717087,0.49108768094717087,20,0.0
1998-10-28 09:38:00+00:00,BBY,0.49109000637458144,0.49109000637458144,20,0.0
1998-10-28 09:39:00+00:00,BBY,0.49108913866058457,0.49108913866058457,20,0.0
1998-10-28 09:40:00+00:00,BBY,0.4910495488856233,0.4910495488856233,20,0.0
1998-10-28 09:41:00+00:00,BBY,0.4908868835516667,0.4908868835516667,20,0.0
1998-10-28 09:42:00+00:00,BBY,0.49090966240331924,0.49090966240331924,20,0.0
1998-10-28 09:43:00+00:00,BBY,0.47459151779974795,0.47459151779974795,20,0.0
1998-10-28 09:44:00+00:00,BBY,0.4746537464248708,0.4746537464248708,20,0.0
1998-10-28 09:45:00+00:00,BBY,0.4744849150182491,0.4744849150182491,20,0.0
1998-10-28 09:46:00+00:00,BBY,0.4522310665221828,0.4522310665221828,20,0.0
1998-10-28 09:47:00+00:00,BBY,0.45119261006783495,0.45119261006783495,20,0.0
1998-10-28 09:48:00+00:00,BBY,0.47016913628867446,0.47016913628867446,20,0.0
1998-10-28 09:49:00+00:00,BBY,0.4701771447041946,0.4701771447041946,20,0.0
1998-10-28 09:50:00+00:00,BBY,0.5396419521530099,0.5396419521530099,20,0.0
1998-10-28 09:51:00+00:00,BBY,0.5405647941423384,0.5405647941423384,20,0.0
1998-10-28 09:52:00+00:00,BBY,0.5151007065743229,0.5151007065743229,20,0.0
