timestamp,equity
1998-12-11 10:47:00+00:00,-0.39514084850719255
1998-12-14 10:08:00+00:00,-15.25216968303342
1998-12-14 10:09:00+00:00,-49.099262310338965
1998-12-14 10:10:00+00:00,-67.0976170191812
