timestamp,symbol,p_raw,p_cal,horizon_bars,target_qty
1998-12-07 09:37:00+00:00,BBY,0.48408108359657326,0.48408108359657326,20,0.0
1998-12-07 09:38:00+00:00,BBY,0.4902583660810748,0.4902583660810748,20,0.0
1998-12-07 09:39:00+00:00,BBY,0.487086490002617,0.487086490002617,20,0.0
1998-12-07 09:40:00+00:00,BBY,0.5087534994685977,0.5087534994685977,20,0.0
1998-12-07 09:41:00+00:00,BBY,0.5087568732987984,0.5087568732987984,20,0.0
1998-12-07 09:42:00+00:00,BBY,0.5088182779194775,0.5088182779194775,20,0.0
1998-12-07 09:43:00+00:00,BBY,0.43017374730771474,0.43017374730771474,20,0.0
1998-12-07 09:44:00+00:00,BBY,0.43027225561949217,0.43027225561949217,20,0.0
1998-12-07 09:45:00+00:00,BBY,0.42936290707127434,0.42936290707127434,20,0.0
1998-12-07 09:46:00+00:00,BBY,0.42747153858069575,0.42747153858069575,20,0.0
1998-12-07 09:47:00+00:00,BBY,0.45660590669653395,0.45660590669653395,20,0.0
1998-12-07 09:48:00+00:00,BBY,0.4570606419786149,0.4570606419786149,20,0.0
1998-12-07 09:49:00+00:00,BBY,0.4249205514332505,0.4249205514332505,20,0.0
1998-12-07 09:50:00+00:00,BBY,0.42795821488118496,0.42795821488118496,20,0.0
1998-12-07 09:51:00+00:00,BBY,0.42876524326331816,0.42876524326331816,20,0.0
1998-12-07 09:52:00+00:00,BBY,0.42739378361536545,0.42739378361536545,20,0.0
1998-12-07 09:53:00+00:00,BBY,0.4277247841974115,0.4277247841974115,20,0.0
1998-12-07 09:54:00+00:00,BBY,0.5088179068794129,0.5088179068794129,20,0.0
1998-12-07 09:55:00+00:00,BBY,0.43433993142090743,0.43433993142090743,20,0.0
1998-12-07 09:56:00+00:00,BBY,0.4396732414632554,0.4396732414632554,20,0.0
1998-12-07 09:57:00+00:00,BBY,0.44680067518126365,0.44680067518126365,20,0.0
1998-12-07 09:58:00+00:00,BBY,0.4504476820783383,0.4504476820783383,20,0.0
1998-12-07 09:59:00+00:00,BBY,0.4491368688357636,0.4491368688357636,20,0.0
1998-12-07 10:00:00+00:00,BBY,0.4495340619785301,0.4495340619785301,20,0.0
1998-12-07 10:01:00+00:00,BBY,0.45036417563853615,0.45036417563853615,20,0.0
1998-12-07 10:02:00+00:00,BBY,0.44759708875870463,0.44759708875870463,20,0.0
1998-12-07 10:03:00+00:00,BBY,0.5111230194947909,0.5111230194947909,20,0.0
1998-12-07 10:04:00+00:00,BBY,0.44144967341973007,0.44144967341973007,20,0.0
1998-12-07 10:05:00+00:00,BBY,0.4208239989456929,0.4208239989456929,20,0.0
1998-12-07 10:06:00+00:00,BBY,0.4636397928816867,0.4636397928816867,20,0.0
1998-12-07 10:07:00+00:00,BBY,0.46515506800305484,0.46515506800305484,20,0.0
1998-12-07 10:08:00+00:00,BBY,0.46245859965801267,0.46245859965801267,20,0.0
1998-12-07 10:09:00+00:00,BBY,0.4527879786510578,0.4527879786510578,20,0.0
1998-12-07 10:10:00+00:00,BBY,0.4508052564018327,0.4508052564018327,20,0.0
1998-12-07 10:12:00+00:00,BBY,0.4498952364671028,0.4498952364671028,20,0.0
1998-12-07 10:13:00+00:00,BBY,0.4484556080490275,0.4484556080490275,20,0.0
1998-12-07 10:14:00+00:00,BBY,0.44500795239042124,0.44500795239042124,20,0.0
1998-12-07 10:15:00+00:00,BBY,0.4316686994371732,0.4316686994371732,20,0.0
1998-12-07 10:16:00+00:00,BBY,0.4308065688873974,0.4308065688873974,20,0.0
1998-12-07 10:17:00+00:00,BBY,0.4170845447693848,0.4170845447693848,20,0.0
1998-12-07 10:18:00+00:00,BBY,0.4335605738495552,0.4335605738495552,20,0.0
1998-12-07 10:19:00+00:00,BBY,0.4431184640994318,0.4431184640994318,20,0.0
1998-12-07 10:20:00+00:00,BBY,0.44942095386590974,0.44942095386590974,20,0.0
1998-12-07 10:21:00+00:00,BBY,0.47790533107196315,0.47790533107196315,20,0.0
1998-12-07 10:22:00+00:00,BBY,0.48242316549578523,0.48242316549578523,20,0.0
1998-12-07 10:23:00+00:00,BBY,0.4862332421995712,0.4862332421995712,20,0.0
1998-12-07 10:24:00+00:00,BBY,0.48465136601517894,0.48465136601517894,20,0.0
1998-12-07 10:26:00+00:00,BBY,0.5177497051726808,0.5177497051726808,20,0.0
1998-12-07 10:27:00+00:00,BBY,0.4763872751833913,0.4763872751833913,20,0.0
1998-12-07 10:28:00+00:00,BBY,0.46566721223403623,0.46566721223403623,20,0.0
1998-12-07 10:29:00+00:00,BBY,0.4518268484459672,0.4518268484459672,20,0.0
1998-12-07 10:30:00+00:00,BBY,0.4544534117088881,0.4544534117088881,20,0.0
1998-12-07 10:31:00+00:00,BBY,0.45367417422919565,0.45367417422919565,20,0.0
1998-12-07 10:32:00+00:00,BBY,0.4517509378080698,0.4517509378080698,20,0.0
1998-12-07 10:33:00+00:00,BBY,0.5046354996585676,0.5046354996585676,20,0.0
1998-12-07 10:34:00+00:00,BBY,0.5087216772283408,0.5087216772283408,20,0.0
1998-12-07 10:36:00+00:00,BBY,0.4734328857274003,0.4734328857274003,20,0.0
1998-12-07 10:37:00+00:00,BBY,0.4582066580783001,0.4582066580783001,20,0.0
1998-12-07 10:38:00+00:00,BBY,0.46074992534883924,0.46074992534883924,20,0.0
1998-12-07 10:39:00+00:00,BBY,0.45737634891155404,0.45737634891155404,20,0.0
1998-12-07 10:40:00+00:00,BBY,0.4594604797956243,0.4594604797956243,20,0.0
1998-12-07 10:41:00+00:00,BBY,0.45480952088814447,0.45480952088814447,20,0.0
1998-12-07 10:42:00+00:00,BBY,0.4535270404417701,0.4535270404417701,20,0.0
1998-12-07 10:43:00+00:00,BBY,0.4533001062966597,0.4533001062966597,20,0.0
1998-12-07 10:44:00+00:00,BBY,0.45312910263460504,0.45312910263460504,20,0.0
1998-12-07 10:45:00+00:00,BBY,0.4551211041176616,0.4551211041176616,20,0.0
1998-12-07 10:46:00+00:00,BBY,0.45596506060138847,0.45596506060138847,20,0.0
1998-12-07 10:47:00+00:00,BBY,0.45631850228489634,0.45631850228489634,20,0.0
1998-12-07 10:48:00+00:00,BBY,0.4542416498610977,0.4542416498610977,20,0.0
1998-12-07 10:49:00+00:00,BBY,0.45747901074655933,0.45747901074655933,20,0.0
1998-12-07 10:50:00+00:00,BBY,0.4548796436521178,0.4548796436521178,20,0.0
1998-12-07 10:51:00+00:00,BBY,0.4576310907020425,0.4576310907020425,20,0.0
1998-12-07 10:52:00+00:00,BBY,0.43118578978606553,0.43118578978606553,20,0.0
1998-12-07 10:53:00+00:00,BBY,0.4586637476146521,0.4586637476146521,20,0.0
