timestamp,equity
1998-12-11 10:47:00+00:00,-0.3951405327535108
1998-12-14 10:08:00+00:00,-15.252171673605533
1998-12-14 10:09:00+00:00,-49.09921274910071
1998-12-14 10:10:00+00:00,-67.0975695758244
